"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	543.5	362.5	139	"Alive"
"2"	19	539	374.5	120	"Alive"
"3"	20	533	357.5	148	"Alive"
"4"	21	542	357.5	158	"Alive"
"5"	22	533.5	375.5	157	"Alive"
"6"	23	538.5	372	167	"Alive"
"7"	24	540	362.5	521	"Alive"
"8"	25	547	351	124	"Dead"
"9"	26	550.5	359.5	426	"Alive"
"10"	27	544	358.5	112	"Alive"
"11"	28	538.5	369	99	"Alive"
"12"	29	522.5	349.5	486	"Alive"
"13"	30	525	354.5	113	"Alive"
"14"	31	522.5	347	485	"Alive"
"15"	32	517	353	156	"Alive"
"16"	33	518.5	351.5	251	"Alive"
"17"	34	520.5	353	179	"Alive"
"18"	35	526	354	154	"Alive"
"19"	36	527.5	348	244	"Alive"
"20"	37	535.5	348	83	"Alive"
"21"	38	532	354	191	"Alive"
"22"	39	535.5	351.5	135	"Alive"
