"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	299	279	104	"UnStained"
"2"	23	298.5	269.5	161	"UnStained"
"3"	24	309	269	171	"Alive"
"4"	25	304.5	266	70	"Alive"
"5"	26	304	262.5	93	"Alive"
"6"	27	308	264.5	95	"Alive"
"7"	28	304.5	246.5	97	"UnStained"
"8"	29	294	232.5	100	"Alive"
"9"	30	301	233	98	"Alive"
"10"	31	307.5	228	118	"Alive"
"11"	32	307.5	233	121	"Alive"
"12"	33	302	237	116	"Alive"
"13"	34	302	243	120	"Alive"
"14"	35	298	242.5	102	"Alive"
"15"	36	297.5	246	112	"Alive"
"16"	37	304.5	246.5	112	"Alive"
"17"	38	306.5	245.5	113	"Alive"
"18"	39	309.5	244	108	"Alive"
