"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	454.5	414.5	123	"Alive"
"2"	25	452.5	418.5	111	"Alive"
"3"	26	459.5	409.5	97	"Alive"
"4"	27	449.5	418	233	"Alive"
"5"	28	444.5	419	123	"Alive"
"6"	29	444	419	137	"Alive"
"7"	30	435.5	419.5	114	"Alive"
"8"	31	421	421.5	94	"Alive"
"9"	32	424.5	423.5	67	"Alive"
"10"	33	421	431.5	106	"Alive"
"11"	34	426	445.5	113	"Alive"
"12"	35	424.5	438	122	"Alive"
"13"	36	424	436	118	"Alive"
"14"	37	425.5	441.5	98	"Alive"
"15"	38	430.5	442	81	"Alive"
"16"	39	428	438.5	93	"Alive"
