"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	531	1021.5	110	"Alive"
"2"	20	543	1021	125	"Alive"
"3"	21	536	1033.5	125	"Alive"
"4"	22	532.5	1042	145	"Alive"
"5"	23	534.5	1039.5	223	"Alive"
"6"	24	541.5	1039	158	"Alive"
"7"	25	556.5	1038	277	"Alive"
"8"	26	570	1034.5	111	"Alive"
"9"	27	569.5	1035	246	"Alive"
"10"	28	571	1032	164	"Alive"
"11"	29	569.5	1033	349	"Alive"
"12"	30	565.5	1021.5	154	"Alive"
"13"	31	560	1014.5	87	"Alive"
"14"	32	557.5	1001.5	245	"Alive"
"15"	33	562	1005.5	141	"Alive"
"16"	34	563	1012	153	"Alive"
"17"	35	566.5	1014	84	"Alive"
"18"	36	572	1025.5	145	"Alive"
"19"	37	563.5	1018	98	"Alive"
"20"	38	562	1013.5	161	"Alive"
"21"	39	561.5	1015	193	"Alive"
