"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1074.5	19.5	142	"Alive"
"2"	20	1075	18.5	128	"Alive"
"3"	21	1093.5	31.5	105	"Alive"
"4"	22	1091.5	13.5	137	"Alive"
"5"	23	1085.5	13	124	"Alive"
"6"	24	1071.5	13.5	88	"Alive"
"7"	25	1052.5	11.5	107	"Alive"
"8"	26	1073	10	85	"Alive"
"9"	27	1063.5	15	112	"Alive"
"10"	28	1068.5	10	95	"Alive"
"11"	29	1056.5	26	178	"Alive"
"12"	30	1061.5	17	119	"Alive"
"13"	31	1057.5	26.5	206	"Alive"
"14"	32	1056	27	160	"Alive"
"15"	33	1060.5	27.5	151	"Alive"
"16"	34	1063.5	27	189	"Alive"
"17"	35	1068	33.5	91	"Alive"
"18"	36	1069	45.5	74	"Alive"
"19"	37	1068.5	44	90	"Alive"
"20"	38	1074.5	36.5	79	"Alive"
"21"	39	1071	41	106	"Alive"
