"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1169.5	337.5	149	"Alive"
"2"	20	1167	329	156	"Alive"
"3"	21	1157.5	332.5	129	"Alive"
"4"	22	1140	328.5	185	"Alive"
"5"	23	1135.5	319.5	149	"Alive"
"6"	24	1140	319	240	"Alive"
"7"	25	1139	322.5	254	"Alive"
"8"	26	1129.5	306	214	"Alive"
"9"	27	1131	309	263	"Alive"
"10"	28	1126	311.5	257	"Alive"
"11"	29	1141.5	324	145	"Alive"
"12"	30	1143.5	333.5	125	"Alive"
"13"	31	1144.5	338.5	99	"Alive"
"14"	32	1136	331	140	"Alive"
"15"	33	1137	326.5	119	"Alive"
"16"	34	1129	313	65	"Alive"
"17"	35	1129	313	87	"Alive"
"18"	36	1113.5	311	97	"Alive"
"19"	37	1112	316.5	101	"Alive"
"20"	38	1121.5	322	100	"Alive"
"21"	39	1119.5	327.5	179	"Alive"
