"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	598	708	152	"Alive"
"2"	23	584.5	722	127	"Alive"
"3"	24	593	703.5	205	"Alive"
"4"	25	587	707	98	"Alive"
"5"	26	586	711	233	"Alive"
"6"	27	593	697.5	170	"Alive"
"7"	28	571.5	703	235	"Alive"
"8"	29	565.5	698.5	189	"Alive"
"9"	30	578.5	693.5	223	"Alive"
"10"	31	576.5	696	118	"Dead"
"11"	32	582	702	178	"Alive"
"12"	33	579	702	101	"Alive"
"13"	34	583.5	709	208	"Alive"
"14"	35	586.5	704	126	"Alive"
"15"	36	587	698.5	138	"Alive"
"16"	37	580	714	176	"Alive"
