"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	744.5	231.5	101	"Alive"
"2"	18	757.5	216.5	217	"Alive"
"3"	19	758.5	219	145	"Alive"
"4"	20	748.5	219	186	"Alive"
"5"	21	739.5	199.5	122	"Alive"
"6"	22	752.5	202	169	"Alive"
"7"	23	747	204	123	"Alive"
"8"	24	752	192.5	160	"Alive"
"9"	25	747.5	190.5	121	"Alive"
"10"	26	760.5	183.5	88	"Alive"
"11"	27	755.5	184.5	81	"Alive"
"12"	28	759.5	185.5	133	"Alive"
"13"	29	763.5	185	96	"Alive"
"14"	30	764	187	107	"Alive"
"15"	31	762.5	209	105	"Alive"
"16"	32	775	204	77	"Alive"
"17"	33	769	201.5	128	"Alive"
"18"	34	764	217	91	"Alive"
"19"	35	759.5	221.5	99	"Alive"
"20"	36	767	215	104	"Alive"
"21"	37	769.5	213.5	105	"Alive"
"22"	38	772.5	217.5	115	"Alive"
"23"	39	770.5	214.5	110	"Alive"
