"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	361.5	197	211	"Alive"
"2"	24	354	198	131	"Alive"
"3"	25	344.5	200.5	126	"Alive"
"4"	26	344.5	199	132	"Alive"
"5"	27	341.5	204.5	147	"Alive"
"6"	28	344	200	149	"Alive"
"7"	29	343.5	213	132	"Alive"
"8"	30	351.5	203.5	134	"Alive"
"9"	31	351.5	204.5	133	"Alive"
"10"	32	354	207	148	"Alive"
"11"	33	356	205.5	124	"Alive"
"12"	34	363	201	128	"Alive"
"13"	35	361	197	141	"Alive"
"14"	36	374.5	185	349	"Alive"
"15"	37	370	189	196	"Alive"
"16"	38	370	188	230	"Alive"
"17"	39	371	187	253	"Alive"
