"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	845	915.5	107	"Alive"
"2"	20	845	907.5	104	"Alive"
"3"	21	839	914.5	91	"Alive"
"4"	22	841	918.5	105	"Alive"
"5"	23	849	923	124	"Alive"
"6"	24	844	927.5	114	"Alive"
"7"	25	835	928.5	274	"Alive"
"8"	26	828.5	921.5	210	"Alive"
"9"	27	808.5	923	210	"Alive"
"10"	28	801.5	941.5	192	"Alive"
"11"	29	804.5	943	208	"Alive"
"12"	30	804	944.5	210	"Alive"
"13"	31	802.5	947	251	"Alive"
"14"	32	805	944.5	241	"Alive"
"15"	33	805	943	263	"Alive"
"16"	34	803	943.5	202	"Alive"
"17"	35	807.5	942.5	214	"Alive"
"18"	36	807	938	485	"Dead"
"19"	37	808	943.5	206	"Alive"
"20"	38	810.5	945.5	239	"Alive"
"21"	39	812	946.5	214	"Transitional"
