"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	373	572	174	"Alive"
"2"	9	387	554	142	"Alive"
"3"	10	394.5	545	136	"Alive"
"4"	11	396.5	539.5	167	"Alive"
"5"	12	399.5	532.5	171	"Alive"
"6"	13	392	552.5	96	"Alive"
"7"	14	380.5	550.5	141	"Alive"
"8"	15	387.5	542	168	"Alive"
"9"	16	392.5	545.5	173	"Alive"
"10"	17	408.5	538.5	217	"Alive"
"11"	18	386	549	129	"Alive"
"12"	19	409	558.5	102	"Alive"
"13"	20	412.5	555	140	"Alive"
"14"	21	415	564	94	"Alive"
"15"	22	394.5	566	102	"Alive"
"16"	23	392.5	568	115	"Alive"
"17"	24	397.5	564	113	"Alive"
"18"	25	403	561.5	115	"Alive"
"19"	26	408.5	545.5	149	"Alive"
"20"	27	398.5	541	186	"Alive"
"21"	28	390	545	191	"Alive"
"22"	29	389.5	545.5	194	"Alive"
"23"	30	389.5	549.5	195	"Alive"
"24"	31	390	551	230	"Alive"
"25"	32	393	545.5	298	"Alive"
"26"	33	396.5	546.5	123	"Alive"
"27"	34	386	527.5	124	"Alive"
"28"	35	391.5	524.5	119	"Alive"
"29"	36	391.5	524	120	"Alive"
"30"	37	391.5	521.5	116	"Alive"
"31"	38	393.5	520.5	130	"Alive"
"32"	39	398	523	135	"Alive"
