"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	92.5	60.5	141	"Alive"
"2"	20	88	57.5	338	"Alive"
"3"	21	80	58.5	87	"Alive"
"4"	22	93.5	54.5	108	"Alive"
"5"	23	86.5	40.5	74	"Alive"
"6"	24	103.5	43	223	"Alive"
"7"	25	107.5	48	115	"Alive"
"8"	26	109.5	48	98	"Alive"
"9"	27	109.5	44	394	"Alive"
"10"	28	108	52	165	"Alive"
"11"	29	118	66.5	288	"Alive"
"12"	30	118	60.5	128	"Alive"
"13"	31	119	59.5	147	"Alive"
"14"	32	110	65	230	"Alive"
"15"	33	99	62.5	126	"Alive"
"16"	34	98	63.5	130	"Alive"
"17"	35	95	64	210	"Alive"
"18"	36	95.5	66	122	"Alive"
"19"	37	100	67.5	155	"Alive"
"20"	38	104.5	65	86	"Alive"
"21"	39	116	74.5	145	"Dead"
