"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	974	244	182	"Alive"
"2"	20	975.5	251.5	233	"Alive"
"3"	21	979.5	262.5	176	"Alive"
"4"	22	975	262.5	114	"Alive"
"5"	23	968.5	264.5	127	"Alive"
"6"	24	957	264.5	168	"Alive"
"7"	25	961	268	158	"Alive"
"8"	26	967.5	270	163	"Alive"
"9"	27	970	268.5	150	"Alive"
"10"	28	941.5	269	129	"Alive"
"11"	29	945	272.5	128	"Alive"
"12"	30	942	276.5	161	"Alive"
"13"	31	942	279	151	"Alive"
"14"	32	939.5	283.5	152	"Alive"
"15"	33	940	285.5	87	"Dead"
"16"	34	941.5	286	91	"Dead"
"17"	35	941	285.5	96	"Dead"
"18"	36	942	287	88	"Dead"
"19"	37	944	288.5	94	"Dead"
"20"	38	953.5	312	100	"Alive"
"21"	39	952.5	308.5	116	"Dead"
