"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1206.5	106.5	123	"Alive"
"2"	21	1217.5	114.5	141	"Alive"
"3"	22	1200	104	126	"Alive"
"4"	23	1211	113.5	141	"Alive"
"5"	24	1208	128	91	"Alive"
"6"	25	1211.5	113	108	"Alive"
"7"	26	1208.5	118	88	"Alive"
"8"	27	1215	133.5	104	"Alive"
"9"	28	1210.5	130.5	114	"Alive"
"10"	29	1225	124	112	"Alive"
"11"	30	1225.5	118	99	"Alive"
"12"	31	1227	126.5	107	"Alive"
"13"	32	1233.5	112	128	"Alive"
"14"	33	1234	98	122	"Alive"
"15"	34	1234.5	90	84	"Alive"
"16"	35	1241	96	90	"Alive"
"17"	36	1246	109	110	"Alive"
"18"	37	1233.5	98	102	"Alive"
"19"	38	1242	97	95	"Alive"
"20"	39	1242.5	98.5	101	"Alive"
