"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	562.5	594.5	114	"Alive"
"2"	21	574	609.5	129	"Alive"
"3"	22	551	606.5	182	"Alive"
"4"	23	566.5	604	186	"Alive"
"5"	24	561	604	133	"Alive"
"6"	25	561	596	154	"Alive"
"7"	26	548.5	589.5	109	"Alive"
"8"	27	545	590	132	"Alive"
"9"	28	549.5	590.5	119	"Alive"
"10"	29	546.5	578.5	109	"Alive"
"11"	30	547	584.5	146	"Alive"
"12"	31	550	583	144	"Alive"
"13"	32	550.5	584.5	251	"Dead"
"14"	33	556	593	114	"Alive"
"15"	34	559	583.5	236	"Alive"
"16"	35	556	587	93	"Alive"
"17"	36	548	575.5	69	"Alive"
"18"	37	549.5	590.5	255	"Alive"
"19"	38	560.5	604	123	"Dead"
"20"	39	558.5	602.5	131	"Alive"
