"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	31.5	850	109	"Alive"
"2"	18	31.5	847	140	"Alive"
"3"	19	30.5	845	126	"Alive"
"4"	20	56.5	849	130	"Alive"
"5"	21	66	852	97	"Alive"
"6"	22	72.5	848	117	"Alive"
"7"	23	68	851.5	222	"Alive"
"8"	24	71	838.5	174	"Alive"
"9"	25	63.5	847.5	208	"Alive"
"10"	26	46.5	841	143	"Alive"
"11"	27	53	832	330	"Alive"
"12"	28	50.5	831	166	"Alive"
"13"	29	56.5	833	100	"Alive"
"14"	30	55	835.5	100	"Alive"
"15"	31	49.5	826.5	313	"Alive"
"16"	32	58	814	99	"Alive"
"17"	33	57.5	814.5	114	"Alive"
"18"	34	59.5	826	135	"Alive"
"19"	35	58	828	143	"Alive"
"20"	36	62.5	830	138	"Alive"
"21"	37	67	836	154	"Alive"
"22"	38	65.5	836	108	"Alive"
"23"	39	62	835.5	113	"Alive"
