"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	422.5	308.5	115	"Alive"
"2"	21	425	312.5	146	"Alive"
"3"	22	425.5	301.5	207	"Alive"
"4"	23	428.5	295	122	"Alive"
"5"	24	433.5	293	143	"Alive"
"6"	25	438.5	300	220	"Alive"
"7"	26	440	318.5	90	"Alive"
"8"	27	433.5	319	107	"Alive"
"9"	28	442	327	93	"Alive"
"10"	29	444.5	323	87	"Dead"
"11"	30	432.5	334.5	139	"Alive"
"12"	31	434.5	340.5	395	"Dead"
"13"	32	424	336	128	"Alive"
"14"	33	421	335.5	138	"Alive"
"15"	34	426.5	338.5	188	"Alive"
"16"	35	428.5	333.5	304	"Dead"
"17"	36	427	328	91	"Alive"
"18"	37	432.5	327.5	130	"Alive"
"19"	38	433	330.5	246	"Dead"
"20"	39	448.5	330	88	"Alive"
