"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	847.5	769.5	116	"Alive"
"2"	22	838	764	191	"Alive"
"3"	23	835	762.5	207	"Alive"
"4"	24	840	770.5	145	"Alive"
"5"	25	844.5	765	183	"Alive"
"6"	26	836.5	759.5	130	"Alive"
"7"	27	837	773	205	"Alive"
"8"	28	837	768.5	209	"Alive"
"9"	29	837	767.5	203	"Alive"
"10"	30	833.5	762	162	"Alive"
"11"	31	839.5	775.5	116	"Alive"
"12"	32	846	774.5	112	"Alive"
"13"	33	846	774	112	"Alive"
"14"	34	842.5	775.5	110	"Alive"
"15"	35	846	775	129	"Alive"
"16"	36	846	774.5	114	"Alive"
"17"	37	848.5	792	89	"Alive"
"18"	38	843.5	794.5	104	"Alive"
"19"	39	838	796.5	84	"Alive"
