"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	684	342	136	"Alive"
"2"	23	682	348	201	"Alive"
"3"	24	680.5	348.5	131	"Alive"
"4"	25	665.5	343.5	89	"Alive"
"5"	26	678.5	341	117	"Alive"
"6"	27	687	343	99	"Alive"
"7"	28	686	341.5	82	"Alive"
"8"	29	689.5	343.5	90	"Alive"
"9"	30	691.5	345	86	"Alive"
"10"	31	690	344	95	"Alive"
"11"	32	700.5	339	91	"Alive"
"12"	33	699	344	99	"Alive"
"13"	34	705.5	345	93	"Alive"
"14"	35	703	359	97	"Alive"
"15"	36	702	362	91	"Alive"
"16"	37	699	364.5	94	"Alive"
"17"	38	694.5	360.5	197	"Alive"
"18"	39	691	364.5	180	"Alive"
