"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1123.5	596	366	"Alive"
"2"	22	1147	596.5	134	"Alive"
"3"	23	1156	598	143	"Alive"
"4"	24	1161	576	161	"Alive"
"5"	25	1163	571	121	"Alive"
"6"	26	1173	575	106	"Alive"
"7"	27	1153.5	585.5	116	"Alive"
"8"	28	1154.5	588.5	109	"Alive"
"9"	29	1138	574.5	170	"Alive"
"10"	30	1143.5	576.5	93	"Alive"
"11"	31	1126	586	109	"Alive"
"12"	32	1125.5	569	137	"Alive"
"13"	33	1120	553	145	"Alive"
"14"	34	1123.5	545.5	197	"Alive"
"15"	35	1124.5	544	184	"Alive"
"16"	36	1121.5	543.5	161	"Alive"
"17"	37	1118	549.5	110	"Alive"
"18"	38	1127	561	150	"Alive"
"19"	39	1116.5	543.5	117	"Alive"
