"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	406	485	140	"Alive"
"2"	12	404.5	483	166	"Alive"
"3"	13	412.5	504	240	"Alive"
"4"	14	414	503	200	"Alive"
"5"	15	438	509	205	"Alive"
"6"	16	423.5	492.5	215	"Alive"
"7"	17	426.5	499	288	"Alive"
"8"	18	442.5	509	172	"Alive"
"9"	19	453.5	530.5	122	"Alive"
"10"	20	444	520.5	111	"Alive"
"11"	21	432	500	113	"Alive"
"12"	22	428	506	131	"Alive"
"13"	23	443	510.5	96	"Alive"
"14"	24	428.5	509.5	120	"Alive"
"15"	25	424.5	497.5	115	"Alive"
"16"	26	426.5	495	105	"Alive"
"17"	27	429	480	132	"Alive"
"18"	28	429.5	480.5	97	"Alive"
"19"	29	429.5	479.5	108	"Alive"
"20"	30	426.5	478	130	"Alive"
"21"	31	432.5	481.5	231	"Alive"
"22"	32	443.5	494	105	"Alive"
"23"	33	439	495.5	93	"Alive"
"24"	34	435	500	99	"Alive"
"25"	35	440	497	102	"Alive"
"26"	36	439	495	105	"Alive"
"27"	37	440.5	491.5	110	"Alive"
"28"	38	451	490	105	"Alive"
"29"	39	450	489	101	"Alive"
