"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1145	326	146	"Alive"
"2"	18	1149.5	324	133	"Alive"
"3"	19	1146	323	146	"Alive"
"4"	20	1147	321	144	"Alive"
"5"	21	1137.5	313.5	167	"Alive"
"6"	22	1135	305	101	"Alive"
"7"	23	1132	302	155	"Alive"
"8"	24	1131	302	156	"Alive"
"9"	25	1134	304.5	201	"Alive"
"10"	26	1134.5	291.5	112	"Alive"
"11"	27	1139	292	177	"Alive"
"12"	28	1143	297.5	123	"Alive"
"13"	29	1137	304	186	"Alive"
"14"	30	1136.5	308.5	212	"Alive"
"15"	31	1139	306.5	111	"Alive"
"16"	32	1146	289	93	"Alive"
"17"	33	1146.5	285.5	96	"Alive"
"18"	34	1148	284	81	"Alive"
"19"	35	1151	284	104	"Alive"
"20"	36	1155.5	288	199	"Alive"
"21"	37	1155.5	287.5	164	"Alive"
"22"	38	1155	290	152	"Alive"
"23"	39	1152.5	291.5	164	"Alive"
