"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1139	202	139	"Alive"
"2"	22	1139	207	101	"Alive"
"3"	23	1138.5	210	139	"Alive"
"4"	24	1149	218	129	"Alive"
"5"	25	1156.5	220	149	"Alive"
"6"	26	1153.5	216	146	"Alive"
"7"	27	1160.5	218	116	"Alive"
"8"	28	1156.5	213.5	116	"Alive"
"9"	29	1160.5	205	189	"Alive"
"10"	30	1148.5	200	82	"Alive"
"11"	31	1145.5	214.5	93	"Alive"
"12"	32	1136.5	211.5	210	"Alive"
"13"	33	1138	227.5	93	"Alive"
"14"	34	1144	211.5	94	"Alive"
"15"	35	1138	227	83	"Alive"
"16"	36	1141	225.5	117	"Alive"
"17"	37	1145.5	226	95	"Alive"
"18"	38	1143.5	236	91	"Alive"
"19"	39	1144	237.5	91	"Alive"
