"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1263	513	129	"Alive"
"2"	18	1252	517	418	"Alive"
"3"	19	1249.5	505.5	120	"Alive"
"4"	20	1243	508	104	"Alive"
"5"	21	1256	507.5	128	"Alive"
"6"	22	1253.5	505.5	212	"Alive"
"7"	23	1252	510.5	146	"Alive"
"8"	24	1245	509.5	206	"Alive"
"9"	25	1240	508	196	"Dead"
"10"	26	1232	501	337	"Dead"
"11"	27	1230	508	199	"Dead"
"12"	28	1214.5	513.5	199	"Dead"
"13"	29	1199	509	293	"Dead"
"14"	30	1194	511.5	84	"Dead"
"15"	31	1215	511	454	"Dead"
"16"	32	1218.5	503	96	"Dead"
"17"	33	1214	506	351	"Dead"
"18"	34	1207.5	514	195	"Dead"
"19"	35	1202	516	110	"Dead"
"20"	36	1218.5	522	113	"Dead"
"21"	37	1218.5	509	113	"Dead"
"22"	38	1219.5	521.5	110	"Dead"
"23"	39	1210.5	522.5	75	"Dead"
