"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	201	888.5	143	"Alive"
"2"	21	197	878.5	115	"Alive"
"3"	22	188.5	867.5	113	"Alive"
"4"	23	195.5	874	218	"Alive"
"5"	24	195.5	882	116	"Alive"
"6"	25	188	871	88	"Alive"
"7"	26	194.5	863.5	132	"Alive"
"8"	27	212.5	875	101	"Alive"
"9"	28	200.5	860.5	105	"Alive"
"10"	29	200.5	863.5	127	"Alive"
"11"	30	184	858.5	87	"Alive"
"12"	31	174	850.5	99	"Alive"
"13"	32	172	848.5	100	"Alive"
"14"	33	167	850.5	96	"Alive"
"15"	34	162	853	157	"Alive"
"16"	35	154.5	848.5	90	"Alive"
"17"	36	156.5	847.5	88	"Alive"
"18"	37	161	844.5	84	"Alive"
"19"	38	161.5	841.5	95	"Alive"
"20"	39	163	841	86	"Alive"
