"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	994.5	873	123	"Alive"
"2"	19	999.5	873.5	160	"Alive"
"3"	20	999.5	872	117	"Alive"
"4"	21	1002.5	871.5	133	"Transitional"
"5"	22	1013.5	869.5	147	"Alive"
"6"	23	1000.5	866.5	111	"Alive"
"7"	24	1001.5	866.5	144	"Alive"
"8"	25	1014	867	132	"Alive"
"9"	26	1013	850	63	"Alive"
"10"	27	1021	849.5	105	"Alive"
"11"	28	1021.5	846.5	101	"Alive"
"12"	29	1020.5	844.5	70	"Alive"
"13"	30	1020	837.5	150	"Alive"
"14"	31	1025.5	823.5	97	"Alive"
"15"	32	1033.5	829	102	"Alive"
"16"	33	1038.5	840	82	"Alive"
"17"	34	1040.5	840.5	95	"Alive"
"18"	35	1039	838.5	106	"Alive"
"19"	36	1039.5	838	76	"Alive"
"20"	37	1028.5	846.5	95	"Alive"
"21"	38	1015	854	200	"Alive"
"22"	39	1013.5	850.5	72	"Alive"
