"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1404	1018	147	"Alive"
"2"	18	1387.5	1024	161	"Alive"
"3"	19	1393.5	1021	94	"Alive"
"4"	20	1389	1021.5	106	"Alive"
"5"	21	1378	1019	116	"Alive"
"6"	22	1368.5	1026.5	121	"Alive"
"7"	23	1358	1025.5	102	"Alive"
"8"	24	1352	1031	104	"Alive"
"9"	25	1347.5	1024	101	"Alive"
"10"	26	1343	1020.5	113	"Alive"
"11"	27	1343	1029.5	88	"Alive"
"12"	28	1352.5	1028	205	"Alive"
"13"	29	1360.5	1029.5	125	"Alive"
"14"	30	1368	1030.5	84	"Alive"
"15"	31	1368	1034	104	"Alive"
"16"	32	1367	1032.5	71	"Alive"
"17"	33	1377	1011	242	"Alive"
"18"	34	1374.5	1010	227	"Alive"
"19"	35	1371	1004.5	102	"Alive"
"20"	36	1374	1005	95	"Alive"
"21"	37	1359.5	995	110	"Alive"
"22"	38	1361.5	997	97	"Alive"
"23"	39	1368	982.5	92	"Alive"
