"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1290.5	1001.5	133	"Alive"
"2"	21	1279	996.5	110	"Alive"
"3"	22	1272.5	990	111	"Alive"
"4"	23	1290	985	158	"Alive"
"5"	24	1304.5	1001	142	"Alive"
"6"	25	1293.5	996.5	118	"Alive"
"7"	26	1301	981.5	202	"Alive"
"8"	27	1297	978.5	181	"Dead"
"9"	28	1297.5	978.5	362	"Dead"
"10"	29	1291.5	970	114	"Dead"
"11"	30	1308	966	94	"Dead"
"12"	31	1309	950	85	"Alive"
"13"	32	1304	959	84	"Alive"
"14"	33	1309.5	958.5	97	"Alive"
"15"	34	1323	970	272	"Dead"
"16"	35	1323.5	977.5	259	"Dead"
"17"	36	1316	962	96	"Dead"
"18"	37	1304	960.5	118	"Dead"
"19"	38	1301.5	962	193	"Alive"
"20"	39	1298	961	177	"Dead"
