"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	843.5	559	180	"Alive"
"2"	15	850.5	536.5	136	"Alive"
"3"	16	860	560	113	"Alive"
"4"	17	843.5	558.5	152	"Alive"
"5"	18	840	547.5	158	"Alive"
"6"	19	841	537.5	143	"Alive"
"7"	20	849	539.5	125	"Alive"
"8"	21	852	543	204	"Alive"
"9"	22	855	545.5	183	"Alive"
"10"	23	860.5	545.5	195	"Alive"
"11"	24	858.5	541	95	"Alive"
"12"	25	862.5	549.5	150	"Alive"
"13"	26	863.5	540	142	"Alive"
"14"	27	863	539.5	147	"Alive"
"15"	28	863	536	172	"Alive"
"16"	29	868.5	535	93	"Alive"
"17"	30	864.5	540.5	112	"Alive"
"18"	31	866	544.5	136	"Alive"
"19"	32	858	553	100	"Alive"
"20"	33	861.5	550.5	101	"Alive"
"21"	34	859	555.5	176	"Alive"
"22"	35	856.5	555.5	168	"Alive"
"23"	36	854	556.5	159	"Alive"
"24"	37	856	552.5	113	"Alive"
"25"	38	853.5	556.5	216	"Alive"
"26"	39	856.5	550.5	132	"Alive"
