"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	109	958	130	"Alive"
"2"	25	120.5	947	359	"Alive"
"3"	26	118	955	322	"Alive"
"4"	27	125.5	963	168	"Alive"
"5"	28	135	973	213	"Alive"
"6"	29	121.5	963	285	"Alive"
"7"	30	128	965.5	193	"Alive"
"8"	31	127.5	960	197	"Alive"
"9"	32	127.5	959.5	217	"Alive"
"10"	33	131.5	956	260	"Alive"
"11"	34	131.5	955	149	"Alive"
"12"	35	130	953	100	"Alive"
"13"	36	124	939	119	"Alive"
"14"	37	116	944	168	"Alive"
"15"	38	113.5	941.5	157	"Alive"
"16"	39	113	931	135	"Alive"
