"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	561	1041.5	152	"Alive"
"2"	19	567.5	1028.5	143	"Alive"
"3"	20	573.5	1041	171	"Alive"
"4"	21	579.5	1041.5	144	"Alive"
"5"	22	581.5	1029	127	"Alive"
"6"	23	573.5	1042	184	"Dead"
"7"	24	578.5	1042.5	138	"Alive"
"8"	25	561	1041.5	180	"Dead"
"9"	26	553.5	1040	125	"Alive"
"10"	27	549.5	1021.5	267	"Dead"
"11"	28	546	1014.5	368	"Alive"
"12"	29	547	1003.5	230	"Dead"
"13"	30	547	1006	350	"Alive"
"14"	31	540	1011	135	"Alive"
"15"	32	548	1011	1213	"Alive"
"16"	33	541.5	1020.5	102	"Alive"
"17"	34	535	1014	189	"Dead"
"18"	35	536.5	1008.5	219	"Dead"
"19"	36	551	998.5	116	"Alive"
"20"	37	552	999.5	278	"Alive"
"21"	38	549	1002	90	"Dead"
"22"	39	546	999.5	93	"Dead"
