"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	522.5	933.5	129	"Alive"
"2"	17	520.5	949	155	"Alive"
"3"	18	520.5	951	117	"Alive"
"4"	19	522	950.5	78	"Alive"
"5"	20	515	942.5	142	"Alive"
"6"	21	532.5	939	112	"Alive"
"7"	22	525.5	960.5	146	"Alive"
"8"	23	523.5	970	71	"Alive"
"9"	24	518.5	981	103	"Alive"
"10"	25	521	967.5	86	"Alive"
"11"	26	520	968.5	115	"Alive"
"12"	27	507.5	968.5	133	"Alive"
"13"	28	520.5	974	147	"Dead"
"14"	29	511	980	228	"Dead"
"15"	30	522.5	981	175	"Dead"
"16"	31	529	984	171	"Dead"
"17"	32	535.5	986	239	"Alive"
"18"	33	528	990	109	"Alive"
"19"	34	514	985.5	336	"Alive"
"20"	35	513	984.5	157	"Dead"
"21"	36	518.5	970	150	"Alive"
"22"	37	522.5	967.5	170	"Alive"
"23"	38	522.5	965.5	167	"Alive"
"24"	39	539	969.5	217	"Alive"
