"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1103	707.5	157	"Alive"
"2"	17	1113	708.5	177	"Alive"
"3"	18	1119.5	697	111	"Alive"
"4"	19	1119.5	715	128	"Alive"
"5"	20	1114.5	701	136	"Alive"
"6"	21	1101.5	710.5	153	"Alive"
"7"	22	1104.5	725	192	"Alive"
"8"	23	1103.5	732.5	141	"Alive"
"9"	24	1101.5	738.5	112	"Alive"
"10"	25	1104.5	722.5	115	"Alive"
"11"	26	1128	716.5	141	"Alive"
"12"	27	1123.5	711.5	133	"Alive"
"13"	28	1126	712	141	"Alive"
"14"	29	1104	709.5	116	"Alive"
"15"	30	1101	711	134	"Alive"
"16"	31	1096	707.5	203	"Alive"
"17"	32	1099	709	134	"Alive"
"18"	33	1093	705.5	71	"Alive"
"19"	34	1097.5	708.5	185	"Alive"
"20"	35	1091	706	100	"Alive"
"21"	36	1091	711.5	103	"Alive"
"22"	37	1086	713	427	"Alive"
"23"	38	1091.5	715.5	120	"Alive"
"24"	39	1088.5	720	96	"Alive"
