"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1009.5	657	192	"Dead"
"2"	20	1024	646	132	"Alive"
"3"	21	1026	644	169	"Alive"
"4"	22	1027	640	165	"Alive"
"5"	23	1018.5	638.5	163	"Alive"
"6"	24	1013	634	174	"Alive"
"7"	25	1010	626.5	216	"Alive"
"8"	26	1009	625.5	250	"Alive"
"9"	27	1009	619.5	217	"Alive"
"10"	28	1005	614	197	"Alive"
"11"	29	1002	621	167	"Alive"
"12"	30	1001	615.5	295	"Alive"
"13"	31	1003	620.5	171	"Alive"
"14"	32	1003.5	621	143	"Alive"
"15"	33	1006	617	188	"Alive"
"16"	34	1006.5	617	160	"Alive"
"17"	35	1006.5	615.5	325	"Alive"
"18"	36	1011	614	83	"Alive"
"19"	37	998	615.5	165	"Alive"
"20"	38	999	614	197	"Alive"
"21"	39	1001.5	613.5	185	"Alive"
