"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1349	190	134	"Alive"
"2"	20	1352.5	184.5	84	"Alive"
"3"	21	1340.5	185.5	139	"Alive"
"4"	22	1354	182.5	187	"Alive"
"5"	23	1335.5	194.5	155	"Alive"
"6"	24	1342.5	188.5	98	"Alive"
"7"	25	1340.5	201.5	66	"Alive"
"8"	26	1342.5	185	112	"Alive"
"9"	27	1334.5	181	163	"Alive"
"10"	28	1332.5	187.5	53	"Dead"
"11"	29	1337.5	175.5	108	"Alive"
"12"	30	1341.5	186	76	"Alive"
"13"	31	1345.5	201.5	81	"Dead"
"14"	32	1336	194	70	"Alive"
"15"	33	1333.5	184.5	160	"Alive"
"16"	34	1323.5	185	190	"Dead"
"17"	35	1327.5	182.5	85	"Dead"
"18"	36	1346	189	259	"Dead"
"19"	37	1341.5	183.5	262	"Dead"
"20"	38	1339.5	188.5	320	"Dead"
"21"	39	1338.5	200	93	"Dead"
