"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1260	538.5	86	"Alive"
"2"	15	1265	549.5	152	"Alive"
"3"	16	1265.5	545.5	200	"Alive"
"4"	17	1257	551.5	120	"Alive"
"5"	18	1244.5	565	160	"Alive"
"6"	19	1251	550	166	"Alive"
"7"	20	1261.5	538	158	"Alive"
"8"	21	1272.5	537	178	"Alive"
"9"	22	1272	533	192	"Alive"
"10"	23	1273	516.5	129	"Alive"
"11"	24	1270	509	126	"Alive"
"12"	25	1259	507	150	"Alive"
"13"	26	1262.5	504	131	"Dead"
"14"	27	1254	489.5	108	"Alive"
"15"	28	1256	488	120	"Alive"
"16"	29	1253	491.5	80	"Dead"
"17"	30	1257.5	495	120	"Alive"
"18"	31	1247.5	499	215	"Dead"
"19"	32	1257	489.5	124	"Alive"
"20"	33	1258	494.5	102	"Alive"
"21"	34	1256.5	495.5	116	"Dead"
"22"	35	1255	497	97	"Alive"
"23"	36	1252	497.5	98	"Alive"
"24"	37	1251	498	99	"Dead"
"25"	38	1251	482.5	191	"Dead"
"26"	39	1255	482.5	114	"Alive"
