"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1223	468.5	127	"Alive"
"2"	23	1207	479	153	"Alive"
"3"	24	1202	485	145	"Alive"
"4"	25	1197	495.5	142	"Alive"
"5"	26	1197.5	502.5	137	"Alive"
"6"	27	1219.5	508	174	"Alive"
"7"	28	1214	505.5	120	"Alive"
"8"	29	1217.5	499.5	95	"Alive"
"9"	30	1225.5	496.5	119	"Alive"
"10"	31	1228	515	113	"Alive"
"11"	32	1228	525.5	197	"Alive"
"12"	33	1237.5	537.5	116	"Alive"
"13"	34	1224.5	536	88	"Alive"
"14"	35	1216.5	533	195	"Alive"
"15"	36	1231.5	543.5	127	"Alive"
"16"	37	1231.5	533.5	117	"Alive"
"17"	38	1228.5	529	127	"Alive"
"18"	39	1224	526	105	"Alive"
