"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	883.5	992.5	272	"Alive"
"2"	24	878	994.5	286	"Alive"
"3"	25	883	994.5	108	"Alive"
"4"	26	885	993.5	147	"Alive"
"5"	27	886.5	989.5	249	"Alive"
"6"	28	886.5	990	140	"Alive"
"7"	29	878	1007.5	91	"Alive"
"8"	30	879	1009	101	"Alive"
"9"	31	878	1009	86	"Alive"
"10"	32	873	1003.5	168	"Alive"
"11"	33	869	1005	200	"Alive"
"12"	34	862.5	1002	307	"Alive"
"13"	35	860	1001	198	"Alive"
"14"	36	856	1000	167	"Alive"
"15"	37	857	1007	74	"Alive"
"16"	38	860	1011	92	"Alive"
"17"	39	862	1011.5	79	"Alive"
