"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	673	250	188	"Alive"
"2"	22	666.5	246.5	143	"Alive"
"3"	23	674	233	184	"Alive"
"4"	24	674	222	111	"Alive"
"5"	25	665	216	166	"Alive"
"6"	26	666.5	210.5	168	"Alive"
"7"	27	667.5	208.5	157	"Alive"
"8"	28	675.5	207	90	"Alive"
"9"	29	666	214	95	"Alive"
"10"	30	667	213	101	"Alive"
"11"	31	667	211	94	"Alive"
"12"	32	666	213.5	92	"Alive"
"13"	33	671	229.5	115	"Alive"
"14"	34	663.5	222	92	"Alive"
"15"	35	666.5	218.5	106	"Alive"
"16"	36	665.5	224	106	"Alive"
"17"	37	649	215.5	95	"Alive"
"18"	38	627	218.5	87	"Alive"
"19"	39	628	218.5	98	"Alive"
