"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	289	115	126	"Alive"
"2"	20	290.5	116.5	168	"Alive"
"3"	21	289	126	140	"Alive"
"4"	22	304	143.5	99	"Alive"
"5"	23	300	137	100	"Alive"
"6"	24	296.5	138	133	"Alive"
"7"	25	312	118	142	"Alive"
"8"	26	311.5	114.5	175	"Alive"
"9"	27	301.5	120.5	98	"Alive"
"10"	28	296.5	117.5	136	"Alive"
"11"	29	293.5	116	118	"Alive"
"12"	30	293	134	75	"Alive"
"13"	31	284	126.5	73	"Alive"
"14"	32	285.5	126.5	95	"Alive"
"15"	33	285.5	126.5	89	"Alive"
"16"	34	280.5	130	83	"Alive"
"17"	35	283.5	133.5	94	"Alive"
"18"	36	279	131.5	86	"Alive"
"19"	37	279	128.5	103	"Alive"
"20"	38	279	125.5	99	"Alive"
"21"	39	281	123.5	105	"Alive"
