"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1384.5	586.5	92	"Alive"
"2"	15	1373.5	605	109	"Alive"
"3"	16	1368.5	590.5	138	"Alive"
"4"	17	1385	582.5	140	"Alive"
"5"	18	1367.5	581	218	"Alive"
"6"	19	1366	595.5	218	"Alive"
"7"	20	1364.5	605.5	97	"Alive"
"8"	21	1372.5	616.5	164	"Alive"
"9"	22	1370	613	133	"Alive"
"10"	23	1351	618	182	"Alive"
"11"	24	1349	621.5	141	"Alive"
"12"	25	1356.5	614.5	262	"Alive"
"13"	26	1347	620	148	"Alive"
"14"	27	1358	627	191	"Alive"
"15"	28	1351	625.5	230	"Alive"
"16"	29	1358	622	94	"Alive"
"17"	30	1361	628	137	"Alive"
"18"	31	1355.5	631.5	223	"Alive"
"19"	32	1352.5	629.5	229	"Alive"
"20"	33	1356	628.5	86	"Alive"
"21"	34	1353.5	624.5	115	"Alive"
"22"	35	1342.5	624.5	238	"Alive"
"23"	36	1348.5	626.5	94	"Alive"
"24"	37	1345.5	625.5	172	"Alive"
"25"	38	1343.5	620.5	188	"Alive"
"26"	39	1345	624	175	"Alive"
