"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1043	1022.5	104	"Alive"
"2"	14	1039	1018	152	"Alive"
"3"	15	1041.5	1020.5	149	"Alive"
"4"	16	1044	1019	176	"Alive"
"5"	17	1044.5	1018.5	174	"Alive"
"6"	18	1045.5	1009	154	"Alive"
"7"	19	1063	1002.5	102	"Alive"
"8"	20	1073.5	1003	232	"Alive"
"9"	21	1072.5	1005	172	"Alive"
"10"	22	1071	996.5	340	"Alive"
"11"	23	1070.5	1006	131	"Alive"
"12"	24	1081.5	992.5	331	"Dead"
"13"	25	1084.5	999.5	172	"Alive"
"14"	26	1079.5	1000	183	"Alive"
"15"	27	1087.5	994.5	130	"Alive"
"16"	28	1087	994.5	167	"Alive"
"17"	29	1085	997.5	249	"Alive"
"18"	30	1085.5	997	93	"Alive"
"19"	31	1085	996	153	"Alive"
"20"	32	1081	996.5	207	"Alive"
"21"	33	1089.5	984.5	337	"Alive"
"22"	34	1089	993	155	"Alive"
"23"	35	1090	990.5	127	"Alive"
"24"	36	1084.5	994	129	"Alive"
"25"	37	1098	995.5	244	"Alive"
"26"	38	1082	1008	126	"Alive"
"27"	39	1096	1009	87	"Alive"
