"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	314	480	168	"Alive"
"2"	25	307.5	484	145	"Alive"
"3"	26	300.5	478	159	"Alive"
"4"	27	300	486	91	"Alive"
"5"	28	303.5	476.5	92	"Alive"
"6"	29	300	473.5	101	"Alive"
"7"	30	295	473	126	"Alive"
"8"	31	291.5	487.5	92	"Alive"
"9"	32	286.5	467.5	138	"Alive"
"10"	33	287.5	470.5	107	"Alive"
"11"	34	274.5	480	83	"Alive"
"12"	35	262.5	483.5	81	"Alive"
"13"	36	265	483	100	"Alive"
"14"	37	275	478.5	194	"Alive"
"15"	38	277	480.5	191	"Alive"
"16"	39	283.5	487.5	153	"Alive"
