"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1382	1031.5	140	"Alive"
"2"	26	1386.5	1035	116	"Alive"
"3"	27	1383.5	1037.5	105	"Alive"
"4"	28	1386.5	1031.5	185	"Alive"
"5"	29	1389.5	1033.5	129	"Alive"
"6"	30	1391	1039.5	118	"Alive"
"7"	31	1395.5	1034	115	"Alive"
"8"	32	1384	1029.5	146	"Alive"
"9"	33	1392.5	1025.5	176	"Alive"
"10"	34	1391.5	1027.5	245	"Alive"
"11"	35	1389	1032.5	102	"Alive"
"12"	36	1392.5	1048	235	"Alive"
"13"	37	1409.5	1038	101	"Alive"
"14"	38	1408.5	1040.5	94	"Alive"
"15"	39	1405.5	1039.5	165	"Alive"
