"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	314.5	217.5	111	"Alive"
"2"	23	319	215	250	"Alive"
"3"	24	319	212.5	265	"Alive"
"4"	25	317	236	122	"Alive"
"5"	26	314.5	233	115	"Alive"
"6"	27	314	232	114	"Alive"
"7"	28	309	250	137	"Alive"
"8"	29	310.5	271	156	"Alive"
"9"	30	304	264	143	"Alive"
"10"	31	304.5	283.5	115	"Alive"
"11"	32	299	278.5	123	"Alive"
"12"	33	302.5	283.5	116	"Alive"
"13"	34	307	284.5	105	"Alive"
"14"	35	309	282.5	111	"Alive"
"15"	36	312	285	109	"Alive"
"16"	37	315	284	101	"Alive"
"17"	38	316.5	284.5	95	"Alive"
"18"	39	325	286	94	"Alive"
