"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	545.5	671.5	98	"Alive"
"2"	26	542.5	670.5	124	"Alive"
"3"	27	543	666.5	136	"Alive"
"4"	28	548	666.5	214	"Alive"
"5"	29	549.5	668	87	"Alive"
"6"	30	540	657	80	"Alive"
"7"	31	537.5	659.5	84	"Alive"
"8"	32	535	660	96	"Alive"
"9"	33	534.5	659	96	"Alive"
"10"	34	535.5	651.5	93	"Alive"
"11"	35	536	649	100	"Alive"
"12"	36	537.5	649.5	85	"Alive"
"13"	37	536	651	112	"Alive"
"14"	38	533	653.5	93	"Alive"
"15"	39	533	652.5	90	"Alive"
