"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	949.5	890.5	133	"Alive"
"2"	11	950	889	141	"Alive"
"3"	12	962	876.5	136	"Alive"
"4"	13	968	871	161	"Alive"
"5"	14	967.5	880	93	"Alive"
"6"	15	967	869	97	"Alive"
"7"	16	975	866.5	161	"Alive"
"8"	17	975	858.5	180	"Alive"
"9"	18	965.5	862.5	134	"Alive"
"10"	19	955	865	103	"Alive"
"11"	20	963	862.5	127	"Alive"
"12"	21	967.5	855	100	"Alive"
"13"	22	963	846	113	"Alive"
"14"	23	966	849	93	"Alive"
"15"	24	967.5	852	99	"Alive"
"16"	25	969.5	854.5	122	"Alive"
"17"	26	969.5	859.5	93	"Alive"
"18"	27	968	865.5	101	"Alive"
"19"	28	969	870.5	104	"Alive"
"20"	29	967.5	865.5	94	"Alive"
"21"	30	968	866	100	"Alive"
"22"	31	964	863.5	93	"Alive"
"23"	32	963	864	90	"Alive"
"24"	33	950	873.5	105	"Alive"
"25"	34	941	884.5	86	"Alive"
"26"	35	940	886	87	"Alive"
"27"	36	940	885.5	92	"Alive"
"28"	37	938	885.5	88	"Alive"
"29"	38	943.5	876.5	86	"Alive"
"30"	39	937.5	867	99	"Alive"
