"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	153	422.5	90	"Alive"
"2"	19	158	417.5	106	"Alive"
"3"	20	154	421	107	"Alive"
"4"	21	155.5	419	116	"Alive"
"5"	22	161.5	413.5	97	"Alive"
"6"	23	158.5	406.5	125	"Alive"
"7"	24	163.5	391	84	"Alive"
"8"	25	159	387	123	"Alive"
"9"	26	157	386	106	"Alive"
"10"	27	155	378	132	"Alive"
"11"	28	153.5	382	121	"Alive"
"12"	29	170	381	195	"Alive"
"13"	30	174	380	133	"Alive"
"14"	31	177	387	370	"Alive"
"15"	32	185	411	117	"Dead"
"16"	33	180.5	402	150	"Dead"
"17"	34	179.5	402.5	108	"Dead"
"18"	35	172.5	390.5	170	"Alive"
"19"	36	175.5	388.5	102	"Alive"
"20"	37	172	400	124	"Dead"
"21"	38	185.5	389.5	291	"Alive"
"22"	39	179	390	367	"Alive"
