"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	547	491	127	"Alive"
"2"	25	556.5	490	129	"Alive"
"3"	26	556	502	371	"Alive"
"4"	27	552	498	237	"Alive"
"5"	28	564	510	242	"Dead"
"6"	29	562	509	230	"Dead"
"7"	30	567.5	510.5	101	"Alive"
"8"	31	568.5	508	138	"Dead"
"9"	32	559.5	506	182	"Dead"
"10"	33	559.5	510	475	"Dead"
"11"	34	551.5	507.5	234	"Dead"
"12"	35	555	515	120	"Dead"
"13"	36	571	520	189	"Dead"
"14"	37	568	527	169	"Dead"
"15"	38	557.5	527.5	277	"Alive"
"16"	39	593	530	145	"Alive"
