"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	262	303	190	"Alive"
"2"	25	279	291.5	85	"Alive"
"3"	26	287	299	124	"Alive"
"4"	27	287.5	313	103	"Alive"
"5"	28	294	316	146	"Alive"
"6"	29	295.5	315	136	"Alive"
"7"	30	288	309	128	"Alive"
"8"	31	284	305	157	"Alive"
"9"	32	275.5	304.5	124	"Alive"
"10"	33	276	320	127	"Alive"
"11"	34	269	330	111	"Alive"
"12"	35	265.5	318.5	181	"Alive"
"13"	36	269.5	316.5	150	"Alive"
"14"	37	274	313	77	"Alive"
"15"	38	274.5	309	103	"Alive"
"16"	39	259	310.5	145	"Alive"
