"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1195.5	743	120	"Alive"
"2"	26	1212	743	111	"Alive"
"3"	27	1195.5	733.5	130	"Alive"
"4"	28	1213	744.5	136	"Alive"
"5"	29	1214	736.5	130	"Alive"
"6"	30	1208.5	734	160	"Alive"
"7"	31	1210.5	738.5	150	"Alive"
"8"	32	1232	732	162	"Alive"
"9"	33	1235.5	723	140	"Alive"
"10"	34	1236.5	722	142	"Alive"
"11"	35	1234	720.5	150	"Alive"
"12"	36	1230	722	161	"Alive"
"13"	37	1229.5	724.5	148	"Alive"
"14"	38	1227	722.5	150	"Alive"
"15"	39	1226	721.5	161	"Alive"
