"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1325	599.5	148	"Alive"
"2"	14	1322	601	190	"Alive"
"3"	15	1308	606.5	209	"Alive"
"4"	16	1311.5	612.5	213	"Alive"
"5"	17	1318	615	163	"Alive"
"6"	18	1333.5	607.5	134	"Alive"
"7"	19	1349.5	599.5	168	"Alive"
"8"	20	1357	605.5	143	"Alive"
"9"	21	1355	605.5	147	"Alive"
"10"	22	1344.5	604.5	140	"Alive"
"11"	23	1353.5	613.5	117	"Alive"
"12"	24	1350	614	99	"Alive"
"13"	25	1355	625	102	"Alive"
"14"	26	1359	632	132	"Alive"
"15"	27	1361	635	109	"Alive"
"16"	28	1356	619	112	"Alive"
"17"	29	1360	618.5	98	"Alive"
"18"	30	1351.5	633	189	"Alive"
"19"	31	1337.5	627.5	411	"Alive"
"20"	32	1323	627	92	"Alive"
"21"	33	1302	622	112	"Alive"
"22"	34	1301.5	622	125	"Alive"
"23"	35	1303.5	624	133	"Alive"
"24"	36	1302.5	630.5	145	"Alive"
"25"	37	1308.5	630	134	"Alive"
"26"	38	1303	650	106	"Alive"
"27"	39	1305.5	649	116	"Alive"
