"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	199	612	187	"Alive"
"2"	19	186.5	596	136	"Alive"
"3"	20	173	593	170	"Alive"
"4"	21	167	604.5	209	"Alive"
"5"	22	176.5	577.5	112	"Alive"
"6"	23	169	578	195	"Alive"
"7"	24	175.5	587	205	"Alive"
"8"	25	172	581	160	"Alive"
"9"	26	163	583.5	198	"Alive"
"10"	27	155	592	113	"Alive"
"11"	28	151	589	130	"Alive"
"12"	29	145	591.5	425	"Alive"
"13"	30	142	587.5	172	"Alive"
"14"	31	140.5	575.5	144	"Alive"
"15"	32	140	575.5	107	"Alive"
"16"	33	138.5	578	117	"Alive"
"17"	34	152	579	101	"Alive"
"18"	35	151.5	571.5	194	"Alive"
"19"	36	146.5	579	100	"Alive"
"20"	37	145	572.5	170	"Alive"
"21"	38	160	572	100	"Alive"
"22"	39	160	568.5	99	"Alive"
