"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1320.5	152	156	"Alive"
"2"	22	1312.5	145	107	"Alive"
"3"	23	1303	152	125	"Alive"
"4"	24	1309.5	134	130	"Alive"
"5"	25	1310.5	145	144	"Alive"
"6"	26	1310.5	146	162	"Alive"
"7"	27	1310.5	145.5	167	"Alive"
"8"	28	1303	143	78	"Alive"
"9"	29	1302.5	141	84	"Alive"
"10"	30	1310	132	113	"Alive"
"11"	31	1296.5	131	87	"Alive"
"12"	32	1297	126	95	"Alive"
"13"	33	1298	122	94	"Alive"
"14"	34	1302	121.5	101	"Alive"
"15"	35	1298.5	125.5	101	"Alive"
"16"	36	1300	125	86	"Alive"
"17"	37	1298.5	128.5	81	"Alive"
"18"	38	1295	135	197	"Alive"
"19"	39	1295.5	133	105	"Alive"
