"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	343	882	211	"Alive"
"2"	23	346.5	880.5	205	"Alive"
"3"	24	342	888.5	107	"Alive"
"4"	25	347	892	78	"Alive"
"5"	26	356	887	139	"Alive"
"6"	27	374	889.5	97	"Alive"
"7"	28	375.5	887	107	"Alive"
"8"	29	373	889	125	"Alive"
"9"	30	352.5	887.5	124	"Alive"
"10"	31	350	886.5	78	"Alive"
"11"	32	348	889.5	155	"Alive"
"12"	33	342.5	903.5	82	"Alive"
"13"	34	341.5	902	90	"Alive"
"14"	35	347	899	119	"Alive"
"15"	36	341	894.5	105	"Alive"
"16"	37	351	889.5	94	"Alive"
"17"	38	357	898	177	"Alive"
"18"	39	360.5	903	100	"Alive"
