"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1384.5	395	106	"Alive"
"2"	24	1370.5	392.5	147	"Alive"
"3"	25	1378	391	157	"Alive"
"4"	26	1388	389	132	"Alive"
"5"	27	1389	385	154	"Alive"
"6"	28	1380	386	101	"Dead"
"7"	29	1389.5	394	94	"Alive"
"8"	30	1386	393.5	100	"Alive"
"9"	31	1390	392	107	"Alive"
"10"	32	1387	378.5	138	"Alive"
"11"	33	1387	388.5	84	"Alive"
"12"	34	1389	389.5	324	"Alive"
"13"	35	1394.5	388.5	115	"Alive"
"14"	36	1385	387.5	155	"Alive"
"15"	37	1372	388.5	141	"Alive"
"16"	38	1365.5	408	159	"Alive"
"17"	39	1365	411	70	"Alive"
