"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	119	761	111	"Alive"
"2"	23	119	759	154	"Alive"
"3"	24	128	759	262	"Dead"
"4"	25	128	762.5	87	"Dead"
"5"	26	124	761	111	"Alive"
"6"	27	126.5	745.5	90	"Alive"
"7"	28	130	746.5	120	"Alive"
"8"	29	122	752	193	"Dead"
"9"	30	127.5	737	95	"Alive"
"10"	31	128	736	108	"Alive"
"11"	32	132	732.5	94	"Alive"
"12"	33	131	732.5	104	"Alive"
"13"	34	135	736.5	106	"Alive"
"14"	35	134	739.5	108	"Alive"
"15"	36	127.5	739	319	"Alive"
"16"	37	141.5	740.5	95	"Alive"
"17"	38	140.5	739.5	96	"Alive"
"18"	39	139	740	100	"Alive"
