"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1182	432.5	106	"Alive"
"2"	22	1181.5	422	99	"Alive"
"3"	23	1185.5	431.5	208	"Alive"
"4"	24	1171.5	433	108	"Alive"
"5"	25	1170	435.5	123	"Alive"
"6"	26	1166.5	436	205	"Alive"
"7"	27	1153.5	446.5	104	"Alive"
"8"	28	1162.5	447	161	"Alive"
"9"	29	1164.5	448	289	"Alive"
"10"	30	1166.5	447	286	"Alive"
"11"	31	1176	437	222	"Alive"
"12"	32	1168.5	447	229	"Alive"
"13"	33	1173.5	443.5	214	"Alive"
"14"	34	1176	437.5	100	"Alive"
"15"	35	1170.5	448.5	115	"Alive"
"16"	36	1175.5	447	236	"Dead"
"17"	37	1164.5	440.5	289	"Alive"
"18"	38	1173	451	148	"Alive"
"19"	39	1170.5	440.5	183	"Alive"
