"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	34.5	33.5	99	"Alive"
"2"	22	43.5	42.5	98	"Alive"
"3"	23	42.5	23.5	335	"Alive"
"4"	24	38.5	15	114	"Alive"
"5"	25	44.5	16.5	275	"Alive"
"6"	26	55.5	15	139	"Alive"
"7"	27	73.5	15	165	"Alive"
"8"	28	53	17	195	"Alive"
"9"	29	73	28	150	"Alive"
"10"	30	71	28	131	"Alive"
"11"	31	66.5	42	127	"Alive"
"12"	32	62	38.5	56	"Alive"
"13"	33	68.5	18.5	204	"Alive"
"14"	34	71.5	35.5	283	"Alive"
"15"	35	66.5	47.5	139	"Alive"
"16"	36	74.5	48.5	145	"Alive"
"17"	37	71	44.5	370	"Alive"
"18"	38	71.5	48	294	"Alive"
"19"	39	75	52.5	207	"Alive"
