"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	278	597.5	120	"Alive"
"2"	22	284.5	605	143	"Alive"
"3"	23	292.5	613	168	"Alive"
"4"	24	299.5	615	151	"Alive"
"5"	25	302	614.5	168	"Alive"
"6"	26	316.5	625	116	"Alive"
"7"	27	309	615.5	87	"Alive"
"8"	28	320	597.5	116	"Alive"
"9"	29	327.5	592.5	108	"Alive"
"10"	30	335	585	109	"Alive"
"11"	31	334.5	583.5	107	"Alive"
"12"	32	341.5	595	120	"Alive"
"13"	33	340	598	97	"Alive"
"14"	34	332	596.5	133	"Alive"
"15"	35	333.5	595	117	"Alive"
"16"	36	336	595.5	101	"Alive"
"17"	37	336	596	110	"Alive"
"18"	38	335.5	585.5	217	"Alive"
"19"	39	333	582.5	90	"Alive"
