"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1352.5	996	150	"Alive"
"2"	19	1354.5	986	119	"Alive"
"3"	20	1350	981	146	"Alive"
"4"	21	1355.5	988	117	"Alive"
"5"	22	1353.5	987	100	"Alive"
"6"	23	1336.5	985	84	"Alive"
"7"	24	1337	999.5	142	"Alive"
"8"	25	1330.5	1004	108	"Alive"
"9"	26	1342.5	1011	98	"Alive"
"10"	27	1342.5	1009.5	173	"Alive"
"11"	28	1352	1010.5	96	"Alive"
"12"	29	1343.5	1010	97	"Alive"
"13"	30	1346.5	1011.5	108	"Alive"
"14"	31	1346.5	1014	144	"Alive"
"15"	32	1345.5	1010.5	141	"Alive"
"16"	33	1338.5	1003	213	"Alive"
"17"	34	1319	998	116	"Alive"
"18"	35	1313	987	83	"Dead"
"19"	36	1310	985.5	110	"Alive"
"20"	37	1309.5	987.5	184	"Alive"
"21"	38	1309.5	987.5	191	"Alive"
"22"	39	1305	986.5	82	"Alive"
