"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1033.5	469.5	153	"Alive"
"2"	21	1043	461	196	"Alive"
"3"	22	1030.5	470	358	"Alive"
"4"	23	1041	475.5	255	"Alive"
"5"	24	1048.5	459.5	211	"Alive"
"6"	25	1042.5	467	109	"Alive"
"7"	26	1045.5	455.5	90	"Alive"
"8"	27	1053	449.5	93	"Alive"
"9"	28	1046.5	457	186	"Alive"
"10"	29	1048.5	455.5	122	"Alive"
"11"	30	1034.5	462.5	136	"Alive"
"12"	31	1038.5	460.5	145	"Alive"
"13"	32	1032.5	429.5	109	"Transitional"
"14"	33	1018	423.5	77	"Alive"
"15"	34	1036	425.5	149	"Alive"
"16"	35	1055	426	149	"Alive"
"17"	36	1050	420.5	109	"Alive"
"18"	37	1056	418	97	"Alive"
"19"	38	1054.5	413	103	"Alive"
"20"	39	1054	413	125	"Alive"
