"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	521	600	166	"Alive"
"2"	18	509.5	601	255	"Alive"
"3"	19	503.5	613	104	"Alive"
"4"	20	500	612	162	"Alive"
"5"	21	496.5	618	159	"Alive"
"6"	22	504.5	613.5	122	"Alive"
"7"	23	498	610	129	"Alive"
"8"	24	484.5	611.5	181	"Alive"
"9"	25	483.5	613.5	259	"Alive"
"10"	26	487.5	611	357	"Dead"
"11"	27	495	600	92	"Alive"
"12"	28	491	597.5	428	"Alive"
"13"	29	492	608.5	381	"Dead"
"14"	30	491	617	97	"Alive"
"15"	31	495.5	614	91	"Alive"
"16"	32	496	629	102	"Dead"
"17"	33	496.5	630.5	101	"Dead"
"18"	34	496	633	101	"Dead"
"19"	35	489	636	126	"Alive"
"20"	36	495	645.5	114	"Dead"
"21"	37	496	645	145	"Alive"
"22"	38	503.5	641.5	134	"Alive"
"23"	39	507.5	640.5	135	"Alive"
