"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	103	799	99	"Alive"
"2"	22	120	790	108	"Alive"
"3"	23	125.5	792	181	"Alive"
"4"	24	130	797	151	"Alive"
"5"	25	140	809	114	"Alive"
"6"	26	134	808	186	"Alive"
"7"	27	126.5	810.5	147	"Alive"
"8"	28	132	812	312	"Alive"
"9"	29	126.5	804.5	120	"Alive"
"10"	30	129	806.5	237	"Dead"
"11"	31	137	806.5	133	"Dead"
"12"	32	136.5	806	135	"Dead"
"13"	33	139.5	802	129	"Dead"
"14"	34	135.5	804.5	214	"Dead"
"15"	35	134	797	151	"Dead"
"16"	36	140	797	260	"Dead"
"17"	37	142	793.5	92	"Dead"
"18"	38	148.5	798	250	"Alive"
"19"	39	151	795.5	298	"Alive"
